"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.66,0.2,0.4,2020-02-21,0.4,1,1.20899517972952
0.67,0.2,0.4,2020-02-21,0.4,1,1.21039961060202
0.68,0.2,0.4,2020-02-21,0.4,1,1.21180756518066
0.69,0.2,0.4,2020-02-21,0.4,1,1.21321891083547
0.7,0.2,0.4,2020-02-21,0.4,1,1.21463351765188
0.71,0.2,0.4,2020-02-21,0.4,1,1.21605125760384
0.72,0.2,0.4,2020-02-21,0.4,1,1.2174719683219
0.73,0.2,0.4,2020-02-21,0.4,1,1.21889559835656
0.74,0.2,0.4,2020-02-21,0.4,1,1.22032198827645
0.75,0.2,0.4,2020-02-21,0.4,1,1.22175101764111
0.76,0.2,0.4,2020-02-21,0.4,1,1.22318256783427
0.77,0.2,0.4,2020-02-21,0.4,1,1.22461652188497
0.78,0.2,0.4,2020-02-21,0.4,1,1.22605276445167
0.79,0.2,0.4,2020-02-21,0.4,1,1.22749118237427
0.8,0.2,0.4,2020-02-21,0.4,1,1.22893166347206
0.81,0.2,0.4,2020-02-21,0.4,1,1.23037409693425
0.82,0.2,0.4,2020-02-21,0.4,1,1.23181837783785
0.83,0.2,0.4,2020-02-21,0.4,1,1.2332643963881
0.84,0.2,0.4,2020-02-21,0.4,1,1.23471204744445
0.85,0.2,0.4,2020-02-21,0.4,1,1.23616122750948
0.86,0.2,0.4,2020-02-21,0.4,1,1.23761183468599
0.87,0.2,0.4,2020-02-21,0.4,1,1.23906376866585
0.88,0.2,0.4,2020-02-21,0.4,1,1.24051693045259
0.89,0.2,0.4,2020-02-21,0.4,1,1.24197126842583
0.9,0.2,0.4,2020-02-21,0.4,1,1.24342659718885
0.91,0.2,0.4,2020-02-21,0.4,1,1.24488286725806
0.92,0.2,0.4,2020-02-21,0.4,1,1.24633998567221
0.93,0.2,0.4,2020-02-21,0.4,1,1.24779786141046
0.94,0.2,0.4,2020-02-21,0.4,1,1.24925640496478
0.95,0.2,0.4,2020-02-21,0.4,1,1.25071552812243
0.55,0.3,0.4,2020-02-21,0.4,1,1.3789201963535
0.56,0.3,0.4,2020-02-21,0.4,1,1.38068676430869
0.57,0.3,0.4,2020-02-21,0.4,1,1.38245070731595
0.58,0.3,0.4,2020-02-21,0.4,1,1.3842119741915
0.59,0.3,0.4,2020-02-21,0.4,1,1.38597051380213
0.6,0.3,0.4,2020-02-21,0.4,1,1.38772627334287
0.61,0.3,0.4,2020-02-21,0.4,1,1.38947921111273
0.62,0.3,0.4,2020-02-21,0.4,1,1.39122927653382
0.63,0.3,0.4,2020-02-21,0.4,1,1.39297642337239
0.64,0.3,0.4,2020-02-21,0.4,1,1.39472060603193
0.65,0.3,0.4,2020-02-21,0.4,1,1.39646178047269
0.66,0.3,0.4,2020-02-21,0.4,1,1.39819990284311
0.67,0.3,0.4,2020-02-21,0.4,1,1.39993493047809
0.68,0.3,0.4,2020-02-21,0.4,1,1.40166686294265
0.69,0.3,0.4,2020-02-21,0.4,1,1.40339557955803
0.7,0.3,0.4,2020-02-21,0.4,1,1.40512107906215
0.71,0.3,0.4,2020-02-21,0.4,1,1.40684332245657
0.72,0.3,0.4,2020-02-21,0.4,1,1.40856227154961
0.73,0.3,0.4,2020-02-21,0.4,1,1.41027788912757
0.74,0.3,0.4,2020-02-21,0.4,1,1.41199014029785
0.75,0.3,0.4,2020-02-21,0.4,1,1.41369898748678
0.76,0.3,0.4,2020-02-21,0.4,1,1.41540439585365
0.77,0.3,0.4,2020-02-21,0.4,1,1.41710633136881
0.78,0.3,0.4,2020-02-21,0.4,1,1.4188047174807
0.79,0.3,0.4,2020-02-21,0.4,1,1.42049960964287
0.8,0.3,0.4,2020-02-21,0.4,1,1.42219093088941
0.81,0.3,0.4,2020-02-21,0.4,1,1.42387865015652
0.82,0.3,0.4,2020-02-21,0.4,1,1.42556273736503
0.83,0.3,0.4,2020-02-21,0.4,1,1.42724316374664
0.84,0.3,0.4,2020-02-21,0.4,1,1.4289198465034
0.85,0.3,0.4,2020-02-21,0.4,1,1.43059286343227
0.86,0.3,0.4,2020-02-21,0.4,1,1.43226213532252
0.87,0.3,0.4,2020-02-21,0.4,1,1.43392769221483
0.88,0.3,0.4,2020-02-21,0.4,1,1.43558939834259
0.89,0.3,0.4,2020-02-21,0.4,1,1.43724728098765
0.9,0.3,0.4,2020-02-21,0.4,1,1.43890131544377
0.91,0.3,0.4,2020-02-21,0.4,1,1.44055147765665
0.92,0.3,0.4,2020-02-21,0.4,1,1.44219779657536
0.93,0.3,0.4,2020-02-21,0.4,1,1.44384014496851
0.94,0.3,0.4,2020-02-21,0.4,1,1.44547855283159
0.95,0.3,0.4,2020-02-21,0.4,1,1.44711299803767
0.55,0.1,0.45,2020-02-21,0.4,1,1.63446400177115
0.56,0.1,0.45,2020-02-21,0.4,1,1.60459454954274
0.57,0.1,0.45,2020-02-21,0.4,1,1.57567680263713
0.58,0.1,0.45,2020-02-21,0.4,1,1.54770978862717
0.59,0.1,0.45,2020-02-21,0.4,1,1.52070783548909
0.6,0.1,0.45,2020-02-21,0.4,1,1.49467355740251
0.61,0.1,0.45,2020-02-21,0.4,1,1.46961817780029
0.62,0.1,0.45,2020-02-21,0.4,1,1.44554068056898
0.63,0.1,0.45,2020-02-21,0.4,1,1.42245026500544
0.64,0.1,0.45,2020-02-21,0.4,1,1.40034421994782
0.65,0.1,0.45,2020-02-21,0.4,1,1.37921883278561
0.66,0.1,0.45,2020-02-21,0.4,1,1.35907488619243
0.67,0.1,0.45,2020-02-21,0.4,1,1.33990406084831
0.68,0.1,0.45,2020-02-21,0.4,1,1.32171082931254
0.69,0.1,0.45,2020-02-21,0.4,1,1.30455544186332
0.7,0.1,0.45,2020-02-21,0.4,1,1.28844889231699
0.71,0.1,0.45,2020-02-21,0.4,1,1.27337540549552
0.72,0.1,0.45,2020-02-21,0.4,1,1.25932880394886
0.73,0.1,0.45,2020-02-21,0.4,1,1.24627969732386
0.74,0.1,0.45,2020-02-21,0.4,1,1.23421765298072
0.75,0.1,0.45,2020-02-21,0.4,1,1.22311407700498
0.76,0.1,0.45,2020-02-21,0.4,1,1.21294008619766
0.77,0.1,0.45,2020-02-21,0.4,1,1.20366350107759
0.78,0.1,0.45,2020-02-21,0.4,1,1.19524484565846
0.79,0.1,0.45,2020-02-21,0.4,1,1.18764734366222
0.8,0.1,0.45,2020-02-21,0.4,1,1.18082552653726
0.81,0.1,0.45,2020-02-21,0.4,1,1.17473161059986
0.82,0.1,0.45,2020-02-21,0.4,1,1.16931273465103
0.83,0.1,0.45,2020-02-21,0.4,1,1.16451524056149
0.84,0.1,0.45,2020-02-21,0.4,1,1.16028202464337
0.85,0.1,0.45,2020-02-21,0.4,1,1.15664497656664
0.86,0.1,0.45,2020-02-21,0.4,1,1.15361984522261
0.87,0.1,0.45,2020-02-21,0.4,1,1.15115328170518
0.88,0.1,0.45,2020-02-21,0.4,1,1.14919097624297
0.89,0.1,0.45,2020-02-21,0.4,1,1.14767598876672
0.9,0.1,0.45,2020-02-21,0.4,1,1.14654776904977
0.91,0.1,0.45,2020-02-21,0.4,1,1.14574434566283
0.92,0.1,0.45,2020-02-21,0.4,1,1.14520174216422
0.93,0.1,0.45,2020-02-21,0.4,1,1.14485358196063
0.94,0.1,0.45,2020-02-21,0.4,1,1.14469009364134
0.95,0.1,0.45,2020-02-21,0.4,1,1.14476150282318
0.55,0.2,0.45,2020-02-21,0.4,1,1.19194807432805
0.56,0.2,0.45,2020-02-21,0.4,1,1.19351890333607
0.57,0.2,0.45,2020-02-21,0.4,1,1.19515467672063
0.58,0.2,0.45,2020-02-21,0.4,1,1.1968266710975
0.59,0.2,0.45,2020-02-21,0.4,1,1.19850782714466
0.6,0.2,0.45,2020-02-21,0.4,1,1.20017135773868
0.61,0.2,0.45,2020-02-21,0.4,1,1.20179049003407
0.62,0.2,0.45,2020-02-21,0.4,1,1.20334197358409
0.63,0.2,0.45,2020-02-21,0.4,1,1.20480321919605
0.64,0.2,0.45,2020-02-21,0.4,1,1.20619742590396
0.65,0.2,0.45,2020-02-21,0.4,1,1.20759440636153
0.66,0.2,0.45,2020-02-21,0.4,1,1.20899517972952
0.67,0.2,0.45,2020-02-21,0.4,1,1.21039961060202
0.68,0.2,0.45,2020-02-21,0.4,1,1.21180756518066
0.69,0.2,0.45,2020-02-21,0.4,1,1.21321891083547
0.7,0.2,0.45,2020-02-21,0.4,1,1.21463351765188
0.71,0.2,0.45,2020-02-21,0.4,1,1.21605125760384
0.72,0.2,0.45,2020-02-21,0.4,1,1.2174719683219
0.73,0.2,0.45,2020-02-21,0.4,1,1.21889559835656
0.74,0.2,0.45,2020-02-21,0.4,1,1.22032198827645
0.75,0.2,0.45,2020-02-21,0.4,1,1.22175101764111
0.76,0.2,0.45,2020-02-21,0.4,1,1.22318256783427
0.77,0.2,0.45,2020-02-21,0.4,1,1.22461652188497
0.78,0.2,0.45,2020-02-21,0.4,1,1.22605276445167
0.79,0.2,0.45,2020-02-21,0.4,1,1.22749118237427
0.8,0.2,0.45,2020-02-21,0.4,1,1.22893166347206
0.81,0.2,0.45,2020-02-21,0.4,1,1.23037409693425
0.82,0.2,0.45,2020-02-21,0.4,1,1.23181837783785
0.83,0.2,0.45,2020-02-21,0.4,1,1.2332643963881
0.84,0.2,0.45,2020-02-21,0.4,1,1.23471204744445
0.85,0.2,0.45,2020-02-21,0.4,1,1.23616122750948
0.86,0.2,0.45,2020-02-21,0.4,1,1.23761183468599
0.87,0.2,0.45,2020-02-21,0.4,1,1.23906376866585
0.88,0.2,0.45,2020-02-21,0.4,1,1.24051693045259
0.89,0.2,0.45,2020-02-21,0.4,1,1.24197126842583
0.9,0.2,0.45,2020-02-21,0.4,1,1.24342659718885
0.91,0.2,0.45,2020-02-21,0.4,1,1.24488286725806
0.92,0.2,0.45,2020-02-21,0.4,1,1.24633998567221
0.93,0.2,0.45,2020-02-21,0.4,1,1.24779786141046
0.94,0.2,0.45,2020-02-21,0.4,1,1.24925640496478
0.95,0.2,0.45,2020-02-21,0.4,1,1.25071552812243
0.55,0.3,0.45,2020-02-21,0.4,1,1.3789201963535
0.56,0.3,0.45,2020-02-21,0.4,1,1.38068676430869
0.57,0.3,0.45,2020-02-21,0.4,1,1.38245070731595
0.58,0.3,0.45,2020-02-21,0.4,1,1.3842119741915
0.59,0.3,0.45,2020-02-21,0.4,1,1.38597051380213
0.6,0.3,0.45,2020-02-21,0.4,1,1.38772627334287
0.61,0.3,0.45,2020-02-21,0.4,1,1.38947921111273
0.62,0.3,0.45,2020-02-21,0.4,1,1.39122927653382
0.63,0.3,0.45,2020-02-21,0.4,1,1.39297642337239
0.64,0.3,0.45,2020-02-21,0.4,1,1.39472060603193
0.65,0.3,0.45,2020-02-21,0.4,1,1.39646178047269
0.66,0.3,0.45,2020-02-21,0.4,1,1.39819990284311
0.67,0.3,0.45,2020-02-21,0.4,1,1.39993493047809
0.68,0.3,0.45,2020-02-21,0.4,1,1.40166686294265
0.69,0.3,0.45,2020-02-21,0.4,1,1.40339557955803
0.7,0.3,0.45,2020-02-21,0.4,1,1.40512107906215
0.71,0.3,0.45,2020-02-21,0.4,1,1.40684332245657
0.72,0.3,0.45,2020-02-21,0.4,1,1.40856227154961
0.73,0.3,0.45,2020-02-21,0.4,1,1.41027788912757
0.74,0.3,0.45,2020-02-21,0.4,1,1.41199014029785
0.75,0.3,0.45,2020-02-21,0.4,1,1.41369898748678
0.76,0.3,0.45,2020-02-21,0.4,1,1.41540439585365
0.77,0.3,0.45,2020-02-21,0.4,1,1.41710633136881
0.78,0.3,0.45,2020-02-21,0.4,1,1.4188047174807
0.79,0.3,0.45,2020-02-21,0.4,1,1.42049960964287
0.8,0.3,0.45,2020-02-21,0.4,1,1.42219093088941
0.81,0.3,0.45,2020-02-21,0.4,1,1.42387865015652
0.82,0.3,0.45,2020-02-21,0.4,1,1.42556273736503
0.83,0.3,0.45,2020-02-21,0.4,1,1.42724316374664
0.84,0.3,0.45,2020-02-21,0.4,1,1.4289198465034
0.85,0.3,0.45,2020-02-21,0.4,1,1.43059286343227
0.86,0.3,0.45,2020-02-21,0.4,1,1.43226213532252
0.87,0.3,0.45,2020-02-21,0.4,1,1.43392769221483
0.88,0.3,0.45,2020-02-21,0.4,1,1.43558939834259
0.89,0.3,0.45,2020-02-21,0.4,1,1.43724728098765
0.9,0.3,0.45,2020-02-21,0.4,1,1.43890131544377
0.91,0.3,0.45,2020-02-21,0.4,1,1.44055147765665
0.92,0.3,0.45,2020-02-21,0.4,1,1.44219779657536
0.93,0.3,0.45,2020-02-21,0.4,1,1.44384014496851
0.94,0.3,0.45,2020-02-21,0.4,1,1.44547855283159
0.95,0.3,0.45,2020-02-21,0.4,1,1.44711299803767
0.55,0.1,0.5,2020-02-21,0.4,1,1.63446400177115
0.56,0.1,0.5,2020-02-21,0.4,1,1.60459454954274
0.57,0.1,0.5,2020-02-21,0.4,1,1.57567680263713
0.58,0.1,0.5,2020-02-21,0.4,1,1.54770978862717
0.59,0.1,0.5,2020-02-21,0.4,1,1.52070783548909
0.6,0.1,0.5,2020-02-21,0.4,1,1.49467355740251
0.61,0.1,0.5,2020-02-21,0.4,1,1.46961817780029
0.62,0.1,0.5,2020-02-21,0.4,1,1.44554068056898
0.63,0.1,0.5,2020-02-21,0.4,1,1.42245026500544
0.64,0.1,0.5,2020-02-21,0.4,1,1.40034421994782
0.65,0.1,0.5,2020-02-21,0.4,1,1.37921883278561
0.66,0.1,0.5,2020-02-21,0.4,1,1.35907488619243
0.67,0.1,0.5,2020-02-21,0.4,1,1.33990406084831
0.68,0.1,0.5,2020-02-21,0.4,1,1.32171082931254
0.69,0.1,0.5,2020-02-21,0.4,1,1.30455544186332
0.7,0.1,0.5,2020-02-21,0.4,1,1.28844889231699
0.71,0.1,0.5,2020-02-21,0.4,1,1.27337540549552
0.72,0.1,0.5,2020-02-21,0.4,1,1.25932880394886
0.73,0.1,0.5,2020-02-21,0.4,1,1.24627969732386
0.74,0.1,0.5,2020-02-21,0.4,1,1.23421765298072
0.75,0.1,0.5,2020-02-21,0.4,1,1.22311407700498
0.76,0.1,0.5,2020-02-21,0.4,1,1.21294008619766
0.77,0.1,0.5,2020-02-21,0.4,1,1.20366350107759
0.78,0.1,0.5,2020-02-21,0.4,1,1.19524484565846
0.79,0.1,0.5,2020-02-21,0.4,1,1.18764734366222
0.8,0.1,0.5,2020-02-21,0.4,1,1.18082552653726
0.81,0.1,0.5,2020-02-21,0.4,1,1.17473161059986
0.82,0.1,0.5,2020-02-21,0.4,1,1.16931273465103
0.83,0.1,0.5,2020-02-21,0.4,1,1.16451524056149
0.84,0.1,0.5,2020-02-21,0.4,1,1.16028202464337
0.85,0.1,0.5,2020-02-21,0.4,1,1.15664497656664
0.86,0.1,0.5,2020-02-21,0.4,1,1.15361984522261
0.87,0.1,0.5,2020-02-21,0.4,1,1.15115328170518
0.88,0.1,0.5,2020-02-21,0.4,1,1.14919097624297
0.89,0.1,0.5,2020-02-21,0.4,1,1.14767598876672
0.9,0.1,0.5,2020-02-21,0.4,1,1.14654776904977
0.91,0.1,0.5,2020-02-21,0.4,1,1.14574434566283
0.92,0.1,0.5,2020-02-21,0.4,1,1.14520174216422
0.93,0.1,0.5,2020-02-21,0.4,1,1.14485358196063
0.94,0.1,0.5,2020-02-21,0.4,1,1.14469009364134
0.95,0.1,0.5,2020-02-21,0.4,1,1.14476150282318
0.55,0.2,0.5,2020-02-21,0.4,1,1.19194807432805
0.56,0.2,0.5,2020-02-21,0.4,1,1.19351890333607
0.57,0.2,0.5,2020-02-21,0.4,1,1.19515467672063
0.58,0.2,0.5,2020-02-21,0.4,1,1.1968266710975
0.59,0.2,0.5,2020-02-21,0.4,1,1.19850782714466
0.6,0.2,0.5,2020-02-21,0.4,1,1.20017135773868
0.61,0.2,0.5,2020-02-21,0.4,1,1.20179049003407
0.62,0.2,0.5,2020-02-21,0.4,1,1.20334197358409
0.63,0.2,0.5,2020-02-21,0.4,1,1.20480321919605
0.64,0.2,0.5,2020-02-21,0.4,1,1.20619742590396
0.65,0.2,0.5,2020-02-21,0.4,1,1.20759440636153
0.66,0.2,0.5,2020-02-21,0.4,1,1.20899517972952
0.67,0.2,0.5,2020-02-21,0.4,1,1.21039961060202
0.68,0.2,0.5,2020-02-21,0.4,1,1.21180756518066
0.69,0.2,0.5,2020-02-21,0.4,1,1.21321891083547
0.7,0.2,0.5,2020-02-21,0.4,1,1.21463351765188
0.71,0.2,0.5,2020-02-21,0.4,1,1.21605125760384
0.72,0.2,0.5,2020-02-21,0.4,1,1.2174719683219
0.73,0.2,0.5,2020-02-21,0.4,1,1.21889559835656
0.74,0.2,0.5,2020-02-21,0.4,1,1.22032198827645
0.75,0.2,0.5,2020-02-21,0.4,1,1.22175101764111
0.76,0.2,0.5,2020-02-21,0.4,1,1.22318256783427
0.77,0.2,0.5,2020-02-21,0.4,1,1.22461652188497
0.78,0.2,0.5,2020-02-21,0.4,1,1.22605276445167
0.79,0.2,0.5,2020-02-21,0.4,1,1.22749118237427
0.8,0.2,0.5,2020-02-21,0.4,1,1.22893166347206
0.81,0.2,0.5,2020-02-21,0.4,1,1.23037409693425
0.82,0.2,0.5,2020-02-21,0.4,1,1.23181837783785
0.83,0.2,0.5,2020-02-21,0.4,1,1.2332643963881
0.84,0.2,0.5,2020-02-21,0.4,1,1.23471204744445
0.85,0.2,0.5,2020-02-21,0.4,1,1.23616122750948
0.86,0.2,0.5,2020-02-21,0.4,1,1.23761183468599
0.87,0.2,0.5,2020-02-21,0.4,1,1.23906376866585
0.88,0.2,0.5,2020-02-21,0.4,1,1.24051693045259
0.89,0.2,0.5,2020-02-21,0.4,1,1.24197126842583
0.9,0.2,0.5,2020-02-21,0.4,1,1.24342659718885
0.91,0.2,0.5,2020-02-21,0.4,1,1.24488286725806
0.92,0.2,0.5,2020-02-21,0.4,1,1.24633998567221
0.93,0.2,0.5,2020-02-21,0.4,1,1.24779786141046
0.94,0.2,0.5,2020-02-21,0.4,1,1.24925640496478
0.95,0.2,0.5,2020-02-21,0.4,1,1.25071552812243
0.55,0.3,0.5,2020-02-21,0.4,1,1.3789201963535
0.56,0.3,0.5,2020-02-21,0.4,1,1.38068676430869
0.57,0.3,0.5,2020-02-21,0.4,1,1.38245070731595
0.58,0.3,0.5,2020-02-21,0.4,1,1.3842119741915
0.59,0.3,0.5,2020-02-21,0.4,1,1.38597051380213
0.6,0.3,0.5,2020-02-21,0.4,1,1.38772627334287
0.61,0.3,0.5,2020-02-21,0.4,1,1.38947921111273
0.62,0.3,0.5,2020-02-21,0.4,1,1.39122927653382
0.63,0.3,0.5,2020-02-21,0.4,1,1.39297642337239
0.64,0.3,0.5,2020-02-21,0.4,1,1.39472060603193
0.65,0.3,0.5,2020-02-21,0.4,1,1.39646178047269
0.66,0.3,0.5,2020-02-21,0.4,1,1.39819990284311
0.67,0.3,0.5,2020-02-21,0.4,1,1.39993493047809
0.68,0.3,0.5,2020-02-21,0.4,1,1.40166686294265
0.69,0.3,0.5,2020-02-21,0.4,1,1.40339557955803
0.7,0.3,0.5,2020-02-21,0.4,1,1.40512107906215
0.71,0.3,0.5,2020-02-21,0.4,1,1.40684332245657
0.72,0.3,0.5,2020-02-21,0.4,1,1.40856227154961
0.73,0.3,0.5,2020-02-21,0.4,1,1.41027788912757
0.74,0.3,0.5,2020-02-21,0.4,1,1.41199014029785
0.75,0.3,0.5,2020-02-21,0.4,1,1.41369898748678
0.76,0.3,0.5,2020-02-21,0.4,1,1.41540439585365
0.77,0.3,0.5,2020-02-21,0.4,1,1.41710633136881
0.78,0.3,0.5,2020-02-21,0.4,1,1.4188047174807
0.79,0.3,0.5,2020-02-21,0.4,1,1.42049960964287
0.8,0.3,0.5,2020-02-21,0.4,1,1.42219093088941
0.81,0.3,0.5,2020-02-21,0.4,1,1.42387865015652
0.82,0.3,0.5,2020-02-21,0.4,1,1.42556273736503
0.83,0.3,0.5,2020-02-21,0.4,1,1.42724316374664
0.84,0.3,0.5,2020-02-21,0.4,1,1.4289198465034
0.85,0.3,0.5,2020-02-21,0.4,1,1.43059286343227
0.86,0.3,0.5,2020-02-21,0.4,1,1.43226213532252
0.87,0.3,0.5,2020-02-21,0.4,1,1.43392769221483
0.88,0.3,0.5,2020-02-21,0.4,1,1.43558939834259
0.89,0.3,0.5,2020-02-21,0.4,1,1.43724728098765
0.9,0.3,0.5,2020-02-21,0.4,1,1.43890131544377
0.91,0.3,0.5,2020-02-21,0.4,1,1.44055147765665
0.92,0.3,0.5,2020-02-21,0.4,1,1.44219779657536
0.93,0.3,0.5,2020-02-21,0.4,1,1.44384014496851
0.94,0.3,0.5,2020-02-21,0.4,1,1.44547855283159
0.95,0.3,0.5,2020-02-21,0.4,1,1.44711299803767
0.55,0.1,0.55,2020-02-21,0.4,1,1.63446400177115
0.56,0.1,0.55,2020-02-21,0.4,1,1.60459454954274
0.57,0.1,0.55,2020-02-21,0.4,1,1.57567680263713
0.58,0.1,0.55,2020-02-21,0.4,1,1.54770978862717
0.59,0.1,0.55,2020-02-21,0.4,1,1.52070783548909
0.6,0.1,0.55,2020-02-21,0.4,1,1.49467355740251
0.61,0.1,0.55,2020-02-21,0.4,1,1.46961817780029
0.62,0.1,0.55,2020-02-21,0.4,1,1.44554068056898
0.63,0.1,0.55,2020-02-21,0.4,1,1.42245026500544
0.64,0.1,0.55,2020-02-21,0.4,1,1.40034421994782
0.65,0.1,0.55,2020-02-21,0.4,1,1.37921883278561
0.66,0.1,0.55,2020-02-21,0.4,1,1.35907488619243
0.67,0.1,0.55,2020-02-21,0.4,1,1.33990406084831
0.68,0.1,0.55,2020-02-21,0.4,1,1.32171082931254
0.69,0.1,0.55,2020-02-21,0.4,1,1.30455544186332
0.7,0.1,0.55,2020-02-21,0.4,1,1.28844889231699
0.71,0.1,0.55,2020-02-21,0.4,1,1.27337540549552
0.72,0.1,0.55,2020-02-21,0.4,1,1.25932880394886
0.73,0.1,0.55,2020-02-21,0.4,1,1.24627969732386
0.74,0.1,0.55,2020-02-21,0.4,1,1.23421765298072
0.75,0.1,0.55,2020-02-21,0.4,1,1.22311407700498
0.76,0.1,0.55,2020-02-21,0.4,1,1.21294008619766
0.77,0.1,0.55,2020-02-21,0.4,1,1.20366350107759
0.78,0.1,0.55,2020-02-21,0.4,1,1.19524484565846
0.79,0.1,0.55,2020-02-21,0.4,1,1.18764734366222
0.8,0.1,0.55,2020-02-21,0.4,1,1.18082552653726
0.81,0.1,0.55,2020-02-21,0.4,1,1.17473161059986
0.82,0.1,0.55,2020-02-21,0.4,1,1.16931273465103
0.83,0.1,0.55,2020-02-21,0.4,1,1.16451524056149
0.84,0.1,0.55,2020-02-21,0.4,1,1.16028202464337
0.85,0.1,0.55,2020-02-21,0.4,1,1.15664497656664
0.86,0.1,0.55,2020-02-21,0.4,1,1.15361984522261
0.87,0.1,0.55,2020-02-21,0.4,1,1.15115328170518
0.88,0.1,0.55,2020-02-21,0.4,1,1.14919097624297
0.89,0.1,0.55,2020-02-21,0.4,1,1.14767598876672
0.9,0.1,0.55,2020-02-21,0.4,1,1.14654776904977
0.91,0.1,0.55,2020-02-21,0.4,1,1.14574434566283
0.92,0.1,0.55,2020-02-21,0.4,1,1.14520174216422
0.93,0.1,0.55,2020-02-21,0.4,1,1.14485358196063
0.94,0.1,0.55,2020-02-21,0.4,1,1.14469009364134
0.95,0.1,0.55,2020-02-21,0.4,1,1.14476150282318
0.55,0.2,0.55,2020-02-21,0.4,1,1.19194807432805
0.56,0.2,0.55,2020-02-21,0.4,1,1.19351890333607
0.57,0.2,0.55,2020-02-21,0.4,1,1.19515467672063
0.58,0.2,0.55,2020-02-21,0.4,1,1.1968266710975
0.59,0.2,0.55,2020-02-21,0.4,1,1.19850782714466
0.6,0.2,0.55,2020-02-21,0.4,1,1.20017135773868
0.61,0.2,0.55,2020-02-21,0.4,1,1.20179049003407
0.62,0.2,0.55,2020-02-21,0.4,1,1.20334197358409
0.63,0.2,0.55,2020-02-21,0.4,1,1.20480321919605
0.64,0.2,0.55,2020-02-21,0.4,1,1.20619742590396
0.65,0.2,0.55,2020-02-21,0.4,1,1.20759440636153
0.66,0.2,0.55,2020-02-21,0.4,1,1.20899517972952
0.67,0.2,0.55,2020-02-21,0.4,1,1.21039961060202
0.68,0.2,0.55,2020-02-21,0.4,1,1.21180756518066
0.69,0.2,0.55,2020-02-21,0.4,1,1.21321891083547
0.7,0.2,0.55,2020-02-21,0.4,1,1.21463351765188
0.71,0.2,0.55,2020-02-21,0.4,1,1.21605125760384
0.72,0.2,0.55,2020-02-21,0.4,1,1.2174719683219
0.73,0.2,0.55,2020-02-21,0.4,1,1.21889559835656
0.74,0.2,0.55,2020-02-21,0.4,1,1.22032198827645
0.75,0.2,0.55,2020-02-21,0.4,1,1.22175101764111
0.76,0.2,0.55,2020-02-21,0.4,1,1.22318256783427
0.77,0.2,0.55,2020-02-21,0.4,1,1.22461652188497
0.78,0.2,0.55,2020-02-21,0.4,1,1.22605276445167
0.79,0.2,0.55,2020-02-21,0.4,1,1.22749118237427
0.8,0.2,0.55,2020-02-21,0.4,1,1.22893166347206
0.81,0.2,0.55,2020-02-21,0.4,1,1.23037409693425
0.82,0.2,0.55,2020-02-21,0.4,1,1.23181837783785
0.83,0.2,0.55,2020-02-21,0.4,1,1.2332643963881
0.84,0.2,0.55,2020-02-21,0.4,1,1.23471204744445
0.85,0.2,0.55,2020-02-21,0.4,1,1.23616122750948
0.86,0.2,0.55,2020-02-21,0.4,1,1.23761183468599
0.87,0.2,0.55,2020-02-21,0.4,1,1.23906376866585
0.88,0.2,0.55,2020-02-21,0.4,1,1.24051693045259
0.89,0.2,0.55,2020-02-21,0.4,1,1.24197126842583
0.9,0.2,0.55,2020-02-21,0.4,1,1.24342659718885
0.91,0.2,0.55,2020-02-21,0.4,1,1.24488286725806
0.92,0.2,0.55,2020-02-21,0.4,1,1.24633998567221
0.93,0.2,0.55,2020-02-21,0.4,1,1.24779786141046
0.94,0.2,0.55,2020-02-21,0.4,1,1.24925640496478
0.95,0.2,0.55,2020-02-21,0.4,1,1.25071552812243
0.55,0.3,0.55,2020-02-21,0.4,1,1.3789201963535
0.56,0.3,0.55,2020-02-21,0.4,1,1.38068676430869
0.57,0.3,0.55,2020-02-21,0.4,1,1.38245070731595
0.58,0.3,0.55,2020-02-21,0.4,1,1.3842119741915
0.59,0.3,0.55,2020-02-21,0.4,1,1.38597051380213
0.6,0.3,0.55,2020-02-21,0.4,1,1.38772627334287
0.61,0.3,0.55,2020-02-21,0.4,1,1.38947921111273
0.62,0.3,0.55,2020-02-21,0.4,1,1.39122927653382
0.63,0.3,0.55,2020-02-21,0.4,1,1.39297642337239
0.64,0.3,0.55,2020-02-21,0.4,1,1.39472060603193
0.65,0.3,0.55,2020-02-21,0.4,1,1.39646178047269
0.66,0.3,0.55,2020-02-21,0.4,1,1.39819990284311
0.67,0.3,0.55,2020-02-21,0.4,1,1.39993493047809
0.68,0.3,0.55,2020-02-21,0.4,1,1.40166686294265
0.69,0.3,0.55,2020-02-21,0.4,1,1.40339557955803
0.7,0.3,0.55,2020-02-21,0.4,1,1.40512107906215
0.71,0.3,0.55,2020-02-21,0.4,1,1.40684332245657
0.72,0.3,0.55,2020-02-21,0.4,1,1.40856227154961
0.73,0.3,0.55,2020-02-21,0.4,1,1.41027788912757
0.74,0.3,0.55,2020-02-21,0.4,1,1.41199014029785
0.75,0.3,0.55,2020-02-21,0.4,1,1.41369898748678
0.76,0.3,0.55,2020-02-21,0.4,1,1.41540439585365
0.77,0.3,0.55,2020-02-21,0.4,1,1.41710633136881
