"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.66,0.2,0.4,2020-02-28,0.4,2,0.806920758113433
0.67,0.2,0.4,2020-02-28,0.4,2,0.818236777832906
0.68,0.2,0.4,2020-02-28,0.4,2,0.836080310985576
0.69,0.2,0.4,2020-02-28,0.4,2,0.859408847745442
0.7,0.2,0.4,2020-02-28,0.4,2,0.887127602830627
0.71,0.2,0.4,2020-02-28,0.4,2,0.918124370635699
0.72,0.2,0.4,2020-02-28,0.4,2,0.951299450928773
0.73,0.2,0.4,2020-02-28,0.4,2,0.985637896271135
0.74,0.2,0.4,2020-02-28,0.4,2,1.01996138852632
0.75,0.2,0.4,2020-02-28,0.4,2,1.05305135474084
0.76,0.2,0.4,2020-02-28,0.4,2,1.08340339026489
0.77,0.2,0.4,2020-02-28,0.4,2,1.10873225555018
0.78,0.2,0.4,2020-02-28,0.4,2,1.12665115498367
0.79,0.2,0.4,2020-02-28,0.4,2,1.14319962011549
0.8,0.2,0.4,2020-02-28,0.4,2,1.15990092940399
0.81,0.2,0.4,2020-02-28,0.4,2,1.17675456056127
0.82,0.2,0.4,2020-02-28,0.4,2,1.19373419434001
0.83,0.2,0.4,2020-02-28,0.4,2,1.21083568431457
0.84,0.2,0.4,2020-02-28,0.4,2,1.22803816263177
0.85,0.2,0.4,2020-02-28,0.4,2,1.24533488066787
0.86,0.2,0.4,2020-02-28,0.4,2,1.26271401536855
0.87,0.2,0.4,2020-02-28,0.4,2,1.28016410811513
0.88,0.2,0.4,2020-02-28,0.4,2,1.29767788829886
0.89,0.2,0.4,2020-02-28,0.4,2,1.3152397072268
0.9,0.2,0.4,2020-02-28,0.4,2,1.33284580708983
0.91,0.2,0.4,2020-02-28,0.4,2,1.35048404941
0.92,0.2,0.4,2020-02-28,0.4,2,1.36814454141226
0.93,0.2,0.4,2020-02-28,0.4,2,1.38582607455693
0.94,0.2,0.4,2020-02-28,0.4,2,1.40351353309875
0.95,0.2,0.4,2020-02-28,0.4,2,1.42120765984412
0.55,0.3,0.4,2020-02-28,0.4,2,1.63784157739641
0.56,0.3,0.4,2020-02-28,0.4,2,1.65922998540318
0.57,0.3,0.4,2020-02-28,0.4,2,1.67887194457651
0.58,0.3,0.4,2020-02-28,0.4,2,1.69701411985944
0.59,0.3,0.4,2020-02-28,0.4,2,1.71391878149341
0.6,0.3,0.4,2020-02-28,0.4,2,1.73004877605166
0.61,0.3,0.4,2020-02-28,0.4,2,1.74596482053171
0.62,0.3,0.4,2020-02-28,0.4,2,1.76173514491
0.63,0.3,0.4,2020-02-28,0.4,2,1.77735056863297
0.64,0.3,0.4,2020-02-28,0.4,2,1.79283343779779
0.65,0.3,0.4,2020-02-28,0.4,2,1.80814885916483
0.66,0.3,0.4,2020-02-28,0.4,2,1.82331936934174
0.67,0.3,0.4,2020-02-28,0.4,2,1.83834028442221
0.68,0.3,0.4,2020-02-28,0.4,2,1.8532126118942
0.69,0.3,0.4,2020-02-28,0.4,2,1.86791853622756
0.7,0.3,0.4,2020-02-28,0.4,2,1.88245716898734
0.71,0.3,0.4,2020-02-28,0.4,2,1.8968171789592
0.72,0.3,0.4,2020-02-28,0.4,2,1.9109936292799
0.73,0.3,0.4,2020-02-28,0.4,2,1.92497803292155
0.74,0.3,0.4,2020-02-28,0.4,2,1.93875865862779
0.75,0.3,0.4,2020-02-28,0.4,2,1.95232815923801
0.76,0.3,0.4,2020-02-28,0.4,2,1.9656610305203
0.77,0.3,0.4,2020-02-28,0.4,2,1.97877514750265
0.78,0.3,0.4,2020-02-28,0.4,2,1.99162878014285
0.79,0.3,0.4,2020-02-28,0.4,2,2.00421015469272
0.8,0.3,0.4,2020-02-28,0.4,2,2.01651247498771
0.81,0.3,0.4,2020-02-28,0.4,2,2.02851456326521
0.82,0.3,0.4,2020-02-28,0.4,2,2.04021319786375
0.83,0.3,0.4,2020-02-28,0.4,2,2.05160603021277
0.84,0.3,0.4,2020-02-28,0.4,2,2.06268341498534
0.85,0.3,0.4,2020-02-28,0.4,2,2.07339080767063
0.86,0.3,0.4,2020-02-28,0.4,2,2.08370781212927
0.87,0.3,0.4,2020-02-28,0.4,2,2.09357981939758
0.88,0.3,0.4,2020-02-28,0.4,2,2.10295548209909
0.89,0.3,0.4,2020-02-28,0.4,2,2.11175883291222
0.9,0.3,0.4,2020-02-28,0.4,2,2.11992555857713
0.91,0.3,0.4,2020-02-28,0.4,2,2.12740370056749
0.92,0.3,0.4,2020-02-28,0.4,2,2.13401862626447
0.93,0.3,0.4,2020-02-28,0.4,2,2.13948598384062
0.94,0.3,0.4,2020-02-28,0.4,2,2.14355116378273
0.95,0.3,0.4,2020-02-28,0.4,2,2.14568069655798
0.55,0.1,0.45,2020-02-28,0.4,2,5.89430697586255
0.56,0.1,0.45,2020-02-28,0.4,2,5.75970853195695
0.57,0.1,0.45,2020-02-28,0.4,2,5.62591904949247
0.58,0.1,0.45,2020-02-28,0.4,2,5.49291432093176
0.59,0.1,0.45,2020-02-28,0.4,2,5.36070858056458
0.6,0.1,0.45,2020-02-28,0.4,2,5.22931081626955
0.61,0.1,0.45,2020-02-28,0.4,2,5.09874071704041
0.62,0.1,0.45,2020-02-28,0.4,2,4.96898047280281
0.63,0.1,0.45,2020-02-28,0.4,2,4.84003779636452
0.64,0.1,0.45,2020-02-28,0.4,2,4.71199792357223
0.65,0.1,0.45,2020-02-28,0.4,2,4.58469940957952
0.66,0.1,0.45,2020-02-28,0.4,2,4.45830258421719
0.67,0.1,0.45,2020-02-28,0.4,2,4.33277525015996
0.68,0.1,0.45,2020-02-28,0.4,2,4.20813692257407
0.69,0.1,0.45,2020-02-28,0.4,2,4.08438488789762
0.7,0.1,0.45,2020-02-28,0.4,2,3.96156258781902
0.71,0.1,0.45,2020-02-28,0.4,2,3.83963750803939
0.72,0.1,0.45,2020-02-28,0.4,2,3.71866611462584
0.73,0.1,0.45,2020-02-28,0.4,2,3.59865147362995
0.74,0.1,0.45,2020-02-28,0.4,2,3.47966851931124
0.75,0.1,0.45,2020-02-28,0.4,2,3.36168440925382
0.76,0.1,0.45,2020-02-28,0.4,2,3.24478591491524
0.77,0.1,0.45,2020-02-28,0.4,2,3.12896189743752
0.78,0.1,0.45,2020-02-28,0.4,2,3.01426518881616
0.79,0.1,0.45,2020-02-28,0.4,2,2.900779279202
0.8,0.1,0.45,2020-02-28,0.4,2,2.78851832155057
0.81,0.1,0.45,2020-02-28,0.4,2,2.67758664260804
0.82,0.1,0.45,2020-02-28,0.4,2,2.56801036205654
0.83,0.1,0.45,2020-02-28,0.4,2,2.45991177045729
0.84,0.1,0.45,2020-02-28,0.4,2,2.35335405950927
0.85,0.1,0.45,2020-02-28,0.4,2,2.24846815901688
0.86,0.1,0.45,2020-02-28,0.4,2,2.14544448731556
0.87,0.1,0.45,2020-02-28,0.4,2,2.04432293432099
0.88,0.1,0.45,2020-02-28,0.4,2,1.94536802396522
0.89,0.1,0.45,2020-02-28,0.4,2,1.84880071689786
0.9,0.1,0.45,2020-02-28,0.4,2,1.75476082205585
0.91,0.1,0.45,2020-02-28,0.4,2,1.66366582077747
0.92,0.1,0.45,2020-02-28,0.4,2,1.5758304744244
0.93,0.1,0.45,2020-02-28,0.4,2,1.49165849009702
0.94,0.1,0.45,2020-02-28,0.4,2,1.41173537330573
0.95,0.1,0.45,2020-02-28,0.4,2,1.33657721422728
0.55,0.2,0.45,2020-02-28,0.4,2,1.19678561111209
0.56,0.2,0.45,2020-02-28,0.4,2,1.12821824832859
0.57,0.2,0.45,2020-02-28,0.4,2,1.064514149646
0.58,0.2,0.45,2020-02-28,0.4,2,1.00628620442566
0.59,0.2,0.45,2020-02-28,0.4,2,0.954200322108076
0.6,0.2,0.45,2020-02-28,0.4,2,0.908915945098326
0.61,0.2,0.45,2020-02-28,0.4,2,0.871095690991384
0.62,0.2,0.45,2020-02-28,0.4,2,0.841306995862114
0.63,0.2,0.45,2020-02-28,0.4,2,0.819960337325396
0.64,0.2,0.45,2020-02-28,0.4,2,0.807236703057473
0.65,0.2,0.45,2020-02-28,0.4,2,0.803024837937163
0.66,0.2,0.45,2020-02-28,0.4,2,0.806920758113433
0.67,0.2,0.45,2020-02-28,0.4,2,0.818236777832906
0.68,0.2,0.45,2020-02-28,0.4,2,0.836080310985576
0.69,0.2,0.45,2020-02-28,0.4,2,0.859408847745442
0.7,0.2,0.45,2020-02-28,0.4,2,0.887127602830627
0.71,0.2,0.45,2020-02-28,0.4,2,0.918124370635699
0.72,0.2,0.45,2020-02-28,0.4,2,0.951299450928773
0.73,0.2,0.45,2020-02-28,0.4,2,0.985637896271135
0.74,0.2,0.45,2020-02-28,0.4,2,1.01996138852632
0.75,0.2,0.45,2020-02-28,0.4,2,1.05305135474084
0.76,0.2,0.45,2020-02-28,0.4,2,1.08340339026489
0.77,0.2,0.45,2020-02-28,0.4,2,1.10873225555018
0.78,0.2,0.45,2020-02-28,0.4,2,1.12665115498367
0.79,0.2,0.45,2020-02-28,0.4,2,1.14319962011549
0.8,0.2,0.45,2020-02-28,0.4,2,1.15990092940399
0.81,0.2,0.45,2020-02-28,0.4,2,1.17675456056127
0.82,0.2,0.45,2020-02-28,0.4,2,1.19373419434001
0.83,0.2,0.45,2020-02-28,0.4,2,1.21083568431457
0.84,0.2,0.45,2020-02-28,0.4,2,1.22803816263177
0.85,0.2,0.45,2020-02-28,0.4,2,1.24533488066787
0.86,0.2,0.45,2020-02-28,0.4,2,1.26271401536855
0.87,0.2,0.45,2020-02-28,0.4,2,1.28016410811513
0.88,0.2,0.45,2020-02-28,0.4,2,1.29767788829886
0.89,0.2,0.45,2020-02-28,0.4,2,1.3152397072268
0.9,0.2,0.45,2020-02-28,0.4,2,1.33284580708983
0.91,0.2,0.45,2020-02-28,0.4,2,1.35048404941
0.92,0.2,0.45,2020-02-28,0.4,2,1.36814454141226
0.93,0.2,0.45,2020-02-28,0.4,2,1.38582607455693
0.94,0.2,0.45,2020-02-28,0.4,2,1.40351353309875
0.95,0.2,0.45,2020-02-28,0.4,2,1.42120765984412
0.55,0.3,0.45,2020-02-28,0.4,2,1.63784157739641
0.56,0.3,0.45,2020-02-28,0.4,2,1.65922998540318
0.57,0.3,0.45,2020-02-28,0.4,2,1.67887194457651
0.58,0.3,0.45,2020-02-28,0.4,2,1.69701411985944
0.59,0.3,0.45,2020-02-28,0.4,2,1.71391878149341
0.6,0.3,0.45,2020-02-28,0.4,2,1.73004877605166
0.61,0.3,0.45,2020-02-28,0.4,2,1.74596482053171
0.62,0.3,0.45,2020-02-28,0.4,2,1.76173514491
0.63,0.3,0.45,2020-02-28,0.4,2,1.77735056863297
0.64,0.3,0.45,2020-02-28,0.4,2,1.79283343779779
0.65,0.3,0.45,2020-02-28,0.4,2,1.80814885916483
0.66,0.3,0.45,2020-02-28,0.4,2,1.82331936934174
0.67,0.3,0.45,2020-02-28,0.4,2,1.83834028442221
0.68,0.3,0.45,2020-02-28,0.4,2,1.8532126118942
0.69,0.3,0.45,2020-02-28,0.4,2,1.86791853622756
0.7,0.3,0.45,2020-02-28,0.4,2,1.88245716898734
0.71,0.3,0.45,2020-02-28,0.4,2,1.8968171789592
0.72,0.3,0.45,2020-02-28,0.4,2,1.9109936292799
0.73,0.3,0.45,2020-02-28,0.4,2,1.92497803292155
0.74,0.3,0.45,2020-02-28,0.4,2,1.93875865862779
0.75,0.3,0.45,2020-02-28,0.4,2,1.95232815923801
0.76,0.3,0.45,2020-02-28,0.4,2,1.9656610305203
0.77,0.3,0.45,2020-02-28,0.4,2,1.97877514750265
0.78,0.3,0.45,2020-02-28,0.4,2,1.99162878014285
0.79,0.3,0.45,2020-02-28,0.4,2,2.00421015469272
0.8,0.3,0.45,2020-02-28,0.4,2,2.01651247498771
0.81,0.3,0.45,2020-02-28,0.4,2,2.02851456326521
0.82,0.3,0.45,2020-02-28,0.4,2,2.04021319786375
0.83,0.3,0.45,2020-02-28,0.4,2,2.05160603021277
0.84,0.3,0.45,2020-02-28,0.4,2,2.06268341498534
0.85,0.3,0.45,2020-02-28,0.4,2,2.07339080767063
0.86,0.3,0.45,2020-02-28,0.4,2,2.08370781212927
0.87,0.3,0.45,2020-02-28,0.4,2,2.09357981939758
0.88,0.3,0.45,2020-02-28,0.4,2,2.10295548209909
0.89,0.3,0.45,2020-02-28,0.4,2,2.11175883291222
0.9,0.3,0.45,2020-02-28,0.4,2,2.11992555857713
0.91,0.3,0.45,2020-02-28,0.4,2,2.12740370056749
0.92,0.3,0.45,2020-02-28,0.4,2,2.13401862626447
0.93,0.3,0.45,2020-02-28,0.4,2,2.13948598384062
0.94,0.3,0.45,2020-02-28,0.4,2,2.14355116378273
0.95,0.3,0.45,2020-02-28,0.4,2,2.14568069655798
0.55,0.1,0.5,2020-02-28,0.4,2,5.89430697586255
0.56,0.1,0.5,2020-02-28,0.4,2,5.75970853195695
0.57,0.1,0.5,2020-02-28,0.4,2,5.62591904949247
0.58,0.1,0.5,2020-02-28,0.4,2,5.49291432093176
0.59,0.1,0.5,2020-02-28,0.4,2,5.36070858056458
0.6,0.1,0.5,2020-02-28,0.4,2,5.22931081626955
0.61,0.1,0.5,2020-02-28,0.4,2,5.09874071704041
0.62,0.1,0.5,2020-02-28,0.4,2,4.96898047280281
0.63,0.1,0.5,2020-02-28,0.4,2,4.84003779636452
0.64,0.1,0.5,2020-02-28,0.4,2,4.71199792357223
0.65,0.1,0.5,2020-02-28,0.4,2,4.58469940957952
0.66,0.1,0.5,2020-02-28,0.4,2,4.45830258421719
0.67,0.1,0.5,2020-02-28,0.4,2,4.33277525015996
0.68,0.1,0.5,2020-02-28,0.4,2,4.20813692257407
0.69,0.1,0.5,2020-02-28,0.4,2,4.08438488789762
0.7,0.1,0.5,2020-02-28,0.4,2,3.96156258781902
0.71,0.1,0.5,2020-02-28,0.4,2,3.83963750803939
0.72,0.1,0.5,2020-02-28,0.4,2,3.71866611462584
0.73,0.1,0.5,2020-02-28,0.4,2,3.59865147362995
0.74,0.1,0.5,2020-02-28,0.4,2,3.47966851931124
0.75,0.1,0.5,2020-02-28,0.4,2,3.36168440925382
0.76,0.1,0.5,2020-02-28,0.4,2,3.24478591491524
0.77,0.1,0.5,2020-02-28,0.4,2,3.12896189743752
0.78,0.1,0.5,2020-02-28,0.4,2,3.01426518881616
0.79,0.1,0.5,2020-02-28,0.4,2,2.900779279202
0.8,0.1,0.5,2020-02-28,0.4,2,2.78851832155057
0.81,0.1,0.5,2020-02-28,0.4,2,2.67758664260804
0.82,0.1,0.5,2020-02-28,0.4,2,2.56801036205654
0.83,0.1,0.5,2020-02-28,0.4,2,2.45991177045729
0.84,0.1,0.5,2020-02-28,0.4,2,2.35335405950927
0.85,0.1,0.5,2020-02-28,0.4,2,2.24846815901688
0.86,0.1,0.5,2020-02-28,0.4,2,2.14544448731556
0.87,0.1,0.5,2020-02-28,0.4,2,2.04432293432099
0.88,0.1,0.5,2020-02-28,0.4,2,1.94536802396522
0.89,0.1,0.5,2020-02-28,0.4,2,1.84880071689786
0.9,0.1,0.5,2020-02-28,0.4,2,1.75476082205585
0.91,0.1,0.5,2020-02-28,0.4,2,1.66366582077747
0.92,0.1,0.5,2020-02-28,0.4,2,1.5758304744244
0.93,0.1,0.5,2020-02-28,0.4,2,1.49165849009702
0.94,0.1,0.5,2020-02-28,0.4,2,1.41173537330573
0.95,0.1,0.5,2020-02-28,0.4,2,1.33657721422728
0.55,0.2,0.5,2020-02-28,0.4,2,1.19678561111209
0.56,0.2,0.5,2020-02-28,0.4,2,1.12821824832859
0.57,0.2,0.5,2020-02-28,0.4,2,1.064514149646
0.58,0.2,0.5,2020-02-28,0.4,2,1.00628620442566
0.59,0.2,0.5,2020-02-28,0.4,2,0.954200322108076
0.6,0.2,0.5,2020-02-28,0.4,2,0.908915945098326
0.61,0.2,0.5,2020-02-28,0.4,2,0.871095690991384
0.62,0.2,0.5,2020-02-28,0.4,2,0.841306995862114
0.63,0.2,0.5,2020-02-28,0.4,2,0.819960337325396
0.64,0.2,0.5,2020-02-28,0.4,2,0.807236703057473
0.65,0.2,0.5,2020-02-28,0.4,2,0.803024837937163
0.66,0.2,0.5,2020-02-28,0.4,2,0.806920758113433
0.67,0.2,0.5,2020-02-28,0.4,2,0.818236777832906
0.68,0.2,0.5,2020-02-28,0.4,2,0.836080310985576
0.69,0.2,0.5,2020-02-28,0.4,2,0.859408847745442
0.7,0.2,0.5,2020-02-28,0.4,2,0.887127602830627
0.71,0.2,0.5,2020-02-28,0.4,2,0.918124370635699
0.72,0.2,0.5,2020-02-28,0.4,2,0.951299450928773
0.73,0.2,0.5,2020-02-28,0.4,2,0.985637896271135
0.74,0.2,0.5,2020-02-28,0.4,2,1.01996138852632
0.75,0.2,0.5,2020-02-28,0.4,2,1.05305135474084
0.76,0.2,0.5,2020-02-28,0.4,2,1.08340339026489
0.77,0.2,0.5,2020-02-28,0.4,2,1.10873225555018
0.78,0.2,0.5,2020-02-28,0.4,2,1.12665115498367
0.79,0.2,0.5,2020-02-28,0.4,2,1.14319962011549
0.8,0.2,0.5,2020-02-28,0.4,2,1.15990092940399
0.81,0.2,0.5,2020-02-28,0.4,2,1.17675456056127
0.82,0.2,0.5,2020-02-28,0.4,2,1.19373419434001
0.83,0.2,0.5,2020-02-28,0.4,2,1.21083568431457
0.84,0.2,0.5,2020-02-28,0.4,2,1.22803816263177
0.85,0.2,0.5,2020-02-28,0.4,2,1.24533488066787
0.86,0.2,0.5,2020-02-28,0.4,2,1.26271401536855
0.87,0.2,0.5,2020-02-28,0.4,2,1.28016410811513
0.88,0.2,0.5,2020-02-28,0.4,2,1.29767788829886
0.89,0.2,0.5,2020-02-28,0.4,2,1.3152397072268
0.9,0.2,0.5,2020-02-28,0.4,2,1.33284580708983
0.91,0.2,0.5,2020-02-28,0.4,2,1.35048404941
0.92,0.2,0.5,2020-02-28,0.4,2,1.36814454141226
0.93,0.2,0.5,2020-02-28,0.4,2,1.38582607455693
0.94,0.2,0.5,2020-02-28,0.4,2,1.40351353309875
0.95,0.2,0.5,2020-02-28,0.4,2,1.42120765984412
0.55,0.3,0.5,2020-02-28,0.4,2,1.63784157739641
0.56,0.3,0.5,2020-02-28,0.4,2,1.65922998540318
0.57,0.3,0.5,2020-02-28,0.4,2,1.67887194457651
0.58,0.3,0.5,2020-02-28,0.4,2,1.69701411985944
0.59,0.3,0.5,2020-02-28,0.4,2,1.71391878149341
0.6,0.3,0.5,2020-02-28,0.4,2,1.73004877605166
0.61,0.3,0.5,2020-02-28,0.4,2,1.74596482053171
0.62,0.3,0.5,2020-02-28,0.4,2,1.76173514491
0.63,0.3,0.5,2020-02-28,0.4,2,1.77735056863297
0.64,0.3,0.5,2020-02-28,0.4,2,1.79283343779779
0.65,0.3,0.5,2020-02-28,0.4,2,1.80814885916483
0.66,0.3,0.5,2020-02-28,0.4,2,1.82331936934174
0.67,0.3,0.5,2020-02-28,0.4,2,1.83834028442221
0.68,0.3,0.5,2020-02-28,0.4,2,1.8532126118942
0.69,0.3,0.5,2020-02-28,0.4,2,1.86791853622756
0.7,0.3,0.5,2020-02-28,0.4,2,1.88245716898734
0.71,0.3,0.5,2020-02-28,0.4,2,1.8968171789592
0.72,0.3,0.5,2020-02-28,0.4,2,1.9109936292799
0.73,0.3,0.5,2020-02-28,0.4,2,1.92497803292155
0.74,0.3,0.5,2020-02-28,0.4,2,1.93875865862779
0.75,0.3,0.5,2020-02-28,0.4,2,1.95232815923801
0.76,0.3,0.5,2020-02-28,0.4,2,1.9656610305203
0.77,0.3,0.5,2020-02-28,0.4,2,1.97877514750265
0.78,0.3,0.5,2020-02-28,0.4,2,1.99162878014285
0.79,0.3,0.5,2020-02-28,0.4,2,2.00421015469272
0.8,0.3,0.5,2020-02-28,0.4,2,2.01651247498771
0.81,0.3,0.5,2020-02-28,0.4,2,2.02851456326521
0.82,0.3,0.5,2020-02-28,0.4,2,2.04021319786375
0.83,0.3,0.5,2020-02-28,0.4,2,2.05160603021277
0.84,0.3,0.5,2020-02-28,0.4,2,2.06268341498534
0.85,0.3,0.5,2020-02-28,0.4,2,2.07339080767063
0.86,0.3,0.5,2020-02-28,0.4,2,2.08370781212927
0.87,0.3,0.5,2020-02-28,0.4,2,2.09357981939758
0.88,0.3,0.5,2020-02-28,0.4,2,2.10295548209909
0.89,0.3,0.5,2020-02-28,0.4,2,2.11175883291222
0.9,0.3,0.5,2020-02-28,0.4,2,2.11992555857713
0.91,0.3,0.5,2020-02-28,0.4,2,2.12740370056749
0.92,0.3,0.5,2020-02-28,0.4,2,2.13401862626447
0.93,0.3,0.5,2020-02-28,0.4,2,2.13948598384062
0.94,0.3,0.5,2020-02-28,0.4,2,2.14355116378273
0.95,0.3,0.5,2020-02-28,0.4,2,2.14568069655798
0.55,0.1,0.55,2020-02-28,0.4,2,5.89430697586255
0.56,0.1,0.55,2020-02-28,0.4,2,5.75970853195695
0.57,0.1,0.55,2020-02-28,0.4,2,5.62591904949247
0.58,0.1,0.55,2020-02-28,0.4,2,5.49291432093176
0.59,0.1,0.55,2020-02-28,0.4,2,5.36070858056458
0.6,0.1,0.55,2020-02-28,0.4,2,5.22931081626955
0.61,0.1,0.55,2020-02-28,0.4,2,5.09874071704041
0.62,0.1,0.55,2020-02-28,0.4,2,4.96898047280281
0.63,0.1,0.55,2020-02-28,0.4,2,4.84003779636452
0.64,0.1,0.55,2020-02-28,0.4,2,4.71199792357223
0.65,0.1,0.55,2020-02-28,0.4,2,4.58469940957952
0.66,0.1,0.55,2020-02-28,0.4,2,4.45830258421719
0.67,0.1,0.55,2020-02-28,0.4,2,4.33277525015996
0.68,0.1,0.55,2020-02-28,0.4,2,4.20813692257407
0.69,0.1,0.55,2020-02-28,0.4,2,4.08438488789762
0.7,0.1,0.55,2020-02-28,0.4,2,3.96156258781902
0.71,0.1,0.55,2020-02-28,0.4,2,3.83963750803939
0.72,0.1,0.55,2020-02-28,0.4,2,3.71866611462584
0.73,0.1,0.55,2020-02-28,0.4,2,3.59865147362995
0.74,0.1,0.55,2020-02-28,0.4,2,3.47966851931124
0.75,0.1,0.55,2020-02-28,0.4,2,3.36168440925382
0.76,0.1,0.55,2020-02-28,0.4,2,3.24478591491524
0.77,0.1,0.55,2020-02-28,0.4,2,3.12896189743752
0.78,0.1,0.55,2020-02-28,0.4,2,3.01426518881616
0.79,0.1,0.55,2020-02-28,0.4,2,2.900779279202
0.8,0.1,0.55,2020-02-28,0.4,2,2.78851832155057
0.81,0.1,0.55,2020-02-28,0.4,2,2.67758664260804
0.82,0.1,0.55,2020-02-28,0.4,2,2.56801036205654
0.83,0.1,0.55,2020-02-28,0.4,2,2.45991177045729
0.84,0.1,0.55,2020-02-28,0.4,2,2.35335405950927
0.85,0.1,0.55,2020-02-28,0.4,2,2.24846815901688
0.86,0.1,0.55,2020-02-28,0.4,2,2.14544448731556
0.87,0.1,0.55,2020-02-28,0.4,2,2.04432293432099
0.88,0.1,0.55,2020-02-28,0.4,2,1.94536802396522
0.89,0.1,0.55,2020-02-28,0.4,2,1.84880071689786
0.9,0.1,0.55,2020-02-28,0.4,2,1.75476082205585
0.91,0.1,0.55,2020-02-28,0.4,2,1.66366582077747
0.92,0.1,0.55,2020-02-28,0.4,2,1.5758304744244
0.93,0.1,0.55,2020-02-28,0.4,2,1.49165849009702
0.94,0.1,0.55,2020-02-28,0.4,2,1.41173537330573
0.95,0.1,0.55,2020-02-28,0.4,2,1.33657721422728
0.55,0.2,0.55,2020-02-28,0.4,2,1.19678561111209
0.56,0.2,0.55,2020-02-28,0.4,2,1.12821824832859
0.57,0.2,0.55,2020-02-28,0.4,2,1.064514149646
0.58,0.2,0.55,2020-02-28,0.4,2,1.00628620442566
0.59,0.2,0.55,2020-02-28,0.4,2,0.954200322108076
0.6,0.2,0.55,2020-02-28,0.4,2,0.908915945098326
0.61,0.2,0.55,2020-02-28,0.4,2,0.871095690991384
0.62,0.2,0.55,2020-02-28,0.4,2,0.841306995862114
0.63,0.2,0.55,2020-02-28,0.4,2,0.819960337325396
0.64,0.2,0.55,2020-02-28,0.4,2,0.807236703057473
0.65,0.2,0.55,2020-02-28,0.4,2,0.803024837937163
0.66,0.2,0.55,2020-02-28,0.4,2,0.806920758113433
0.67,0.2,0.55,2020-02-28,0.4,2,0.818236777832906
0.68,0.2,0.55,2020-02-28,0.4,2,0.836080310985576
0.69,0.2,0.55,2020-02-28,0.4,2,0.859408847745442
0.7,0.2,0.55,2020-02-28,0.4,2,0.887127602830627
0.71,0.2,0.55,2020-02-28,0.4,2,0.918124370635699
0.72,0.2,0.55,2020-02-28,0.4,2,0.951299450928773
0.73,0.2,0.55,2020-02-28,0.4,2,0.985637896271135
0.74,0.2,0.55,2020-02-28,0.4,2,1.01996138852632
0.75,0.2,0.55,2020-02-28,0.4,2,1.05305135474084
0.76,0.2,0.55,2020-02-28,0.4,2,1.08340339026489
0.77,0.2,0.55,2020-02-28,0.4,2,1.10873225555018
0.78,0.2,0.55,2020-02-28,0.4,2,1.12665115498367
0.79,0.2,0.55,2020-02-28,0.4,2,1.14319962011549
0.8,0.2,0.55,2020-02-28,0.4,2,1.15990092940399
0.81,0.2,0.55,2020-02-28,0.4,2,1.17675456056127
0.82,0.2,0.55,2020-02-28,0.4,2,1.19373419434001
0.83,0.2,0.55,2020-02-28,0.4,2,1.21083568431457
0.84,0.2,0.55,2020-02-28,0.4,2,1.22803816263177
0.85,0.2,0.55,2020-02-28,0.4,2,1.24533488066787
0.86,0.2,0.55,2020-02-28,0.4,2,1.26271401536855
0.87,0.2,0.55,2020-02-28,0.4,2,1.28016410811513
0.88,0.2,0.55,2020-02-28,0.4,2,1.29767788829886
0.89,0.2,0.55,2020-02-28,0.4,2,1.3152397072268
0.9,0.2,0.55,2020-02-28,0.4,2,1.33284580708983
0.91,0.2,0.55,2020-02-28,0.4,2,1.35048404941
0.92,0.2,0.55,2020-02-28,0.4,2,1.36814454141226
0.93,0.2,0.55,2020-02-28,0.4,2,1.38582607455693
0.94,0.2,0.55,2020-02-28,0.4,2,1.40351353309875
0.95,0.2,0.55,2020-02-28,0.4,2,1.42120765984412
0.55,0.3,0.55,2020-02-28,0.4,2,1.63784157739641
0.56,0.3,0.55,2020-02-28,0.4,2,1.65922998540318
0.57,0.3,0.55,2020-02-28,0.4,2,1.67887194457651
0.58,0.3,0.55,2020-02-28,0.4,2,1.69701411985944
0.59,0.3,0.55,2020-02-28,0.4,2,1.71391878149341
0.6,0.3,0.55,2020-02-28,0.4,2,1.73004877605166
0.61,0.3,0.55,2020-02-28,0.4,2,1.74596482053171
0.62,0.3,0.55,2020-02-28,0.4,2,1.76173514491
0.63,0.3,0.55,2020-02-28,0.4,2,1.77735056863297
0.64,0.3,0.55,2020-02-28,0.4,2,1.79283343779779
0.65,0.3,0.55,2020-02-28,0.4,2,1.80814885916483
0.66,0.3,0.55,2020-02-28,0.4,2,1.82331936934174
0.67,0.3,0.55,2020-02-28,0.4,2,1.83834028442221
0.68,0.3,0.55,2020-02-28,0.4,2,1.8532126118942
0.69,0.3,0.55,2020-02-28,0.4,2,1.86791853622756
0.7,0.3,0.55,2020-02-28,0.4,2,1.88245716898734
0.71,0.3,0.55,2020-02-28,0.4,2,1.8968171789592
0.72,0.3,0.55,2020-02-28,0.4,2,1.9109936292799
0.73,0.3,0.55,2020-02-28,0.4,2,1.92497803292155
0.74,0.3,0.55,2020-02-28,0.4,2,1.93875865862779
0.75,0.3,0.55,2020-02-28,0.4,2,1.95232815923801
0.76,0.3,0.55,2020-02-28,0.4,2,1.9656610305203
0.77,0.3,0.55,2020-02-28,0.4,2,1.97877514750265
0.78,0.3,0.55,2020-02-28,0.4,2,1.99162878014285
